# x 	 	 	 	 f(x)
1.4023901199417985 0.6813239068687007
1.4025472152840122 0.6808012971513757
1.4027043106262258 0.6802784896009515
1.4028614059684394 0.6797554841810696
1.4030185013106533 0.6792322808553694
1.4031755966528670 0.6787088795874904
1.4033326919950806 0.6781852803410687
1.4034897873372945 0.6776614830797389
1.4036468826795081 0.6771374877671354
1.4038039780217217 0.6766132943668897
1.4039610733639356 0.6760889028426305
1.4041181687061493 0.6755643131579881
1.4042752640483629 0.6750395252765886
1.4044323593905768 0.6745145391620562
1.4045894547327904 0.6739893547780159
1.4047465500750040 0.6734639720880887
1.4049036454172177 0.6729383910558953
1.4050607407594315 0.6724126116450529
1.4052178361016452 0.6718866338191803
1.4053749314438588 0.6713604575418919
1.4055320267860727 0.6708340827768008
1.4056891221282863 0.6703075094875202
1.4058462174705000 0.6697807376376598
1.4060033128127138 0.6692537671908277
1.4061604081549275 0.6687265981106326
1.4063175034971411 0.6681992303606790
1.4064745988393550 0.6676716639045702
1.4066316941815686 0.6671438987059098
1.4067887895237823 0.6666159347282977
1.4069458848659961 0.6660877719353322
1.4071029802082098 0.6655594102906122
1.4072600755504234 0.6650308497577325
1.4074171708926371 0.6645020903002872
1.4075742662348509 0.6639731318818681
1.4077313615770646 0.6634439744660676
1.4078884569192782 0.6629146180164743
1.4080455522614921 0.6623850624966748
1.4082026476037057 0.6618553078702570
1.4083597429459194 0.6613253541008042
1.4085168382881332 0.6607952011518986
1.4086739336303469 0.6602648489871230
1.4088310289725605 0.6597342975700560
1.4089881243147744 0.6592035468642750
1.4091452196569880 0.6586725968333575
1.4093023149992017 0.6581414474408780
1.4094594103414153 0.6576100986504094
1.4096165056836292 0.6570785504255225
1.4097736010258428 0.6565468027297888
1.4099306963680565 0.6560148555267756
1.4100877917102703 0.6554827087800495
1.4102448870524840 0.6549503624531765
1.4104019823946976 0.6544178165097200
1.4105590777369115 0.6538850709132407
1.4107161730791251 0.6533521256273005
1.4108732684213388 0.6528189806154577
1.4110303637635526 0.6522856358412685
1.4111874591057663 0.6517520912682900
1.4113445544479799 0.6512183468600756
1.4115016497901935 0.6506844025801777
1.4116587451324074 0.6501502583921460
1.4118158404746211 0.6496159142595318
1.4119729358168347 0.6490813701458814
1.4121300311590486 0.6485466260147406
1.4122871265012622 0.6480116818296551
1.4124442218434758 0.6474765375541672
1.4126013171856897 0.6469411931518174
1.4127584125279034 0.6464056485861470
1.4129155078701170 0.6458699038206934
1.4130726032123309 0.6453339588189924
1.4132296985545445 0.6447978135445805
1.4133867938967581 0.6442614679609908
1.4135438892389720 0.6437249220317538
1.4137009845811856 0.6431881757204018
1.4138580799233993 0.6426512289904625
1.4140151752656129 0.6421140818054631
1.4141722706078268 0.6415767341289287
1.4143293659500404 0.6410391859243846
1.4144864612922541 0.6405014371553528
1.4146435566344679 0.6399634877853531
1.4148006519766816 0.6394253377779066
1.4149577473188952 0.6388869870965304
1.4151148426611091 0.6383484357047399
1.4152719380033227 0.6378096835660512
1.4154290333455364 0.6372707306439769
1.4155861286877502 0.6367315769020276
1.4157432240299639 0.6361922223037150
1.4159003193721775 0.6356526668125467
1.4160574147143912 0.6351129103920298
1.4162145100566050 0.6345729530056687
1.4163716053988187 0.6340327946169689
1.4165287007410323 0.6334924351894320
1.4166857960832462 0.6329518746865577
1.4168428914254598 0.6324111130718469
1.4169999867676735 0.6318701503087965
1.4171570821098873 0.6313289863609018
1.4173141774521010 0.6307876211916589
1.4174712727943146 0.6302460547645602
1.4176283681365285 0.6297042870430962
1.4177854634787421 0.6291623179907587
1.4179425588209558 0.6286201475710349
1.4180996541631694 0.6280777757474123
1.4182567495053833 0.6275352024833751
1.4184138448475969 0.6269924277424086
1.4185709401898106 0.6264494514879946
1.4187280355320244 0.6259062736836128
1.4188851308742381 0.6253628942927445
1.4190422262164517 0.6248193132788662
1.4191993215586656 0.6242755306054534
1.4193564169008792 0.6237315462359826
1.4195135122430929 0.6231873601339259
1.4196706075853067 0.6226429722627542
1.4198277029275204 0.6220983825859393
1.4199847982697340 0.6215535910669490
1.4201418936119479 0.6210085976692497
1.4202989889541615 0.6204634023563081
1.4204560842963752 0.6199180050915880
1.4206131796385888 0.6193724058385518
1.4207702749808027 0.6188266045606596
1.4209273703230163 0.6182806012213726
1.4210844656652299 0.6177343957841481
1.4212415610074438 0.6171879882124419
1.4213986563496575 0.6166413784697103
1.4215557516918711 0.6160945665194064
1.4217128470340850 0.6155475523249812
1.4218699423762986 0.6150003358498867
1.4220270377185122 0.6144529170575713
1.4221841330607261 0.6139052959114816
1.4223412284029398 0.6133574723750652
1.4224983237451534 0.6128094464117659
1.4226554190873670 0.6122612179850269
1.4228125144295809 0.6117127870582885
1.4229696097717945 0.6111641535949927
1.4231267051140082 0.6106153175585768
1.4232838004562220 0.6100662789124778
1.4234408957984357 0.6095170376201320
1.4235979911406493 0.6089675936449734
1.4237550864828632 0.6084179469504335
1.4239121818250768 0.6078680974999450
1.4240692771672905 0.6073180452569368
1.4242263725095043 0.6067677901848364
1.4243834678517180 0.6062173322470716
1.4245405631939316 0.6056666714070672
1.4246976585361453 0.6051158076282469
1.4248547538783591 0.6045647408740321
1.4250118492205728 0.6040134711078451
1.4251689445627864 0.6034619982931044
1.4253260399050003 0.6029103223932272
1.4254831352472139 0.6023584433716311
1.4256402305894276 0.6018063611917306
1.4257973259316414 0.6012540758169381
1.4259544212738551 0.6007015872106670
1.4261115166160687 0.6001488953363272
1.4262686119582826 0.5995960001573269
1.4264257073004962 0.5990429016370755
1.4265828026427099 0.5984895997389779
1.4267398979849237 0.5979360944264380
1.4268969933271374 0.5973823856628607
1.4270540886693510 0.5968284734116470
1.4272111840115647 0.5962743576361971
1.4273682793537785 0.5957200382999089
1.4275253746959922 0.5951655153661815
1.4276824700382058 0.5946107887984099
1.4278395653804197 0.5940558585599879
1.4279966607226333 0.5935007246143101
1.4281537560648470 0.5929453869247672
1.4283108514070608 0.5923898454547486
1.4284679467492745 0.5918341001676445
1.4286250420914881 0.5912781510268414
1.4287821374337020 0.5907219979957241
1.4289392327759156 0.5901656410376789
1.4290963281181293 0.5896090801160876
1.4292534234603429 0.5890523151943318
1.4294105188025568 0.5884953462357907
1.4295676141447704 0.5879381732038448
1.4297247094869840 0.5873807960618700
1.4298818048291979 0.5868232147732415
1.4300389001714116 0.5862654293013351
1.4301959955136252 0.5857074396095230
1.4303530908558391 0.5851492456611759
1.4305101861980527 0.5845908474196650
1.4306672815402663 0.5840322448483587
1.4308243768824802 0.5834734379106230
1.4309814722246939 0.5829144265698254
1.4311385675669075 0.5823552107893292
1.4312956629091211 0.5817957905324975
1.4314527582513350 0.5812361657626910
1.4316098535935486 0.5806763364432713
1.4317669489357623 0.5801163025375964
1.4319240442779761 0.5795560640090226
1.4320811396201898 0.5789956208209073
1.4322382349624034 0.5784349729366041
1.4323953303046173 0.5778741203194654
1.4325524256468309 0.5773130629328442
1.4327095209890446 0.5767518007400900
1.4328666163312584 0.5761903337045508
1.4330237116734721 0.5756286617895756
1.4331808070156857 0.5750667849585093
1.4333379023578996 0.5745047031746959
1.4334949977001132 0.5739424164014802
1.4336520930423269 0.5733799246022032
1.4338091883845405 0.5728172277402050
1.4339662837267544 0.5722543257788242
1.4341233790689680 0.5716912186813996
1.4342804744111817 0.5711279064112668
1.4344375697533955 0.5705643889317595
1.4345946650956092 0.5700006662062131
1.4347517604378228 0.5694367381979586
1.4349088557800367 0.5688726048703260
1.4350659511222503 0.5683082661866459
1.4352230464644640 0.5677437221102453
1.4353801418066778 0.5671789726044502
1.4355372371488915 0.5666140176325870
1.4356943324911051 0.5660488571579787
1.4358514278333188 0.5654834911439477
1.4360085231755326 0.5649179195538140
1.4361656185177463 0.5643521423508987
1.4363227138599599 0.5637861594985195
1.4364798092021738 0.5632199709599921
1.4366369045443874 0.5626535766986337
1.4367939998866011 0.5620869766777574
1.4369510952288149 0.5615201708606755
1.4371081905710286 0.5609531592107004
1.4372652859132422 0.5603859416911419
1.4374223812554561 0.5598185182653069
1.4375794765976697 0.5592508888965050
1.4377365719398834 0.5586830535480409
1.4378936672820970 0.5581150121832194
1.4380507626243109 0.5575467647653424
1.4382078579665245 0.5569783112577136
1.4383649533087381 0.5564096516236324
1.4385220486509520 0.5558407858263973
1.4386791439931657 0.5552717138293076
1.4388362393353793 0.5547024355956587
1.4389933346775932 0.5541329510887449
1.4391504300198068 0.5535632602718613
1.4393075253620204 0.5529933631082996
1.4394646207042343 0.5524232595613499
1.4396217160464480 0.5518529495943033
1.4397788113886616 0.5512824331704473
1.4399359067308755 0.5507117102530683
1.4400930020730891 0.5501407808054529
1.4402500974153027 0.5495696447908851
1.4404071927575164 0.5489983021726476
1.4405642880997303 0.5484267529140209
1.4407213834419439 0.5478549969782869
1.4408784787841575 0.5472830343287240
1.4410355741263714 0.5467108649286088
1.4411926694685850 0.5461384887412188
1.4413497648107987 0.5455659057298287
1.4415068601530125 0.5449931158577104
1.4416639554952262 0.5444201190881384
1.4418210508374398 0.5438469153843826
1.4419781461796537 0.5432735047097117
1.4421352415218673 0.5426998870273957
1.4422923368640810 0.5421260623007005
1.4424494322062946 0.5415520304928916
1.4426065275485085 0.5409777915672329
1.4427636228907221 0.5404033454869888
1.4429207182329358 0.5398286922154197
1.4430778135751496 0.5392538317157858
1.4432349089173633 0.5386787639513472
1.4433920042595769 0.5381034888853611
1.4435490996017908 0.5375280064810829
1.4437061949440044 0.5369523167017691
1.4438632902862181 0.5363764195106732
1.4440203856284319 0.5358003148710463
1.4441774809706456 0.5352240027461415
1.4443345763128592 0.5346474830992074
1.4444916716550729 0.5340707558934932
1.4446487669972867 0.5334938210922446
1.4448058623395004 0.5329166786587098
1.4449629576817140 0.5323393285561322
1.4451200530239279 0.5317617707477544
1.4452771483661415 0.5311840051968202
1.4454342437083552 0.5306060318665694
1.4455913390505690 0.5300278507202407
1.4457484343927827 0.5294494617210738
1.4459055297349963 0.5288708648323047
1.4460626250772102 0.5282920600171683
1.4462197204194238 0.5277130472389006
1.4463768157616375 0.5271338264607335
1.4465339111038513 0.5265543976458980
1.4466910064460650 0.5259747607576262
1.4468481017882786 0.5253949157591464
1.4470051971304922 0.5248148626136866
1.4471622924727061 0.5242346012844724
1.4473193878149198 0.5236541317347307
1.4474764831571334 0.5230734539276850
1.4476335784993473 0.5224925678265568
1.4477906738415609 0.5219114733945694
1.4479477691837745 0.5213301705949425
1.4481048645259884 0.5207486593908938
1.4482619598682021 0.5201669397456428
1.4484190552104157 0.5195850116224049
1.4485761505526296 0.5190028749843945
1.4487332458948432 0.5184205297948272
1.4488903412370568 0.5178379760169147
1.4490474365792705 0.5172552136138683
1.4492045319214844 0.5166722425488972
1.4493616272636980 0.5160890627852122
1.4495187226059116 0.5155056742860196
1.4496758179481255 0.5149220770145249
1.4498329132903391 0.5143382709339350
1.4499900086325528 0.5137542560074528
1.4501471039747666 0.5131700321982799
1.4503041993169803 0.5125855994696196
1.4504612946591939 0.5120009577846706
1.4506183900014078 0.5114161071066311
1.4507754853436214 0.5108310473987004
1.4509325806858351 0.5102457786240737
1.4510896760280489 0.5096603007459454
1.4512467713702626 0.5090746137275107
1.4514038667124762 0.5084887175319619
1.4515609620546899 0.5079026121224897
1.4517180573969037 0.5073162974622837
1.4518751527391174 0.5067297735145342
1.4520322480813310 0.5061430402424281
1.4521893434235449 0.5055560976091510
1.4523464387657585 0.5049689455778896
1.4525035341079722 0.5043815841118270
1.4526606294501860 0.5037940131741450
1.4528177247923997 0.5032062327280268
1.4529748201346133 0.5026182427366518
1.4531319154768272 0.5020300431631980
1.4532890108190408 0.5014416339708451
1.4534461061612545 0.5008530151227685
1.4536032015034681 0.5002641865821436
1.4537602968456820 0.4996751483121439
1.4539173921878956 0.4990859002759439
1.4540744875301093 0.4984964424367141
1.4542315828723231 0.4979067747576246
1.4543886782145368 0.4973168972018460
1.4545457735567504 0.4967268097325456
1.4547028688989643 0.4961365123128892
1.4548599642411779 0.4955460049060443
1.4550170595833916 0.4949552874751745
1.4551741549256054 0.4943643599834419
1.4553312502678191 0.4937732223940104
1.4554883456100327 0.4931818746700398
1.4556454409522464 0.4925903167746896
1.4558025362944602 0.4919985486711177
1.4559596316366739 0.4914065703224825
1.4561167269788875 0.4908143816919394
1.4562738223211014 0.4902219827426422
1.4564309176633150 0.4896293734377463
1.4565880130055286 0.4890365537404032
1.4567451083477425 0.4884435236137631
1.4569022036899562 0.4878502830209780
1.4570592990321698 0.4872568319251957
1.4572163943743837 0.4866631702895629
1.4573734897165973 0.4860692980772278
1.4575305850588109 0.4854752152513349
1.4576876804010248 0.4848809217750272
1.4578447757432385 0.4842864176114495
1.4580018710854521 0.4836917027237426
1.4581589664276657 0.4830967770750471
1.4583160617698796 0.4825016406285011
1.4584731571120932 0.4819062933472451
1.4586302524543069 0.4813107351944148
1.4587873477965208 0.4807149661331452
1.4589444431387344 0.4801189861265728
1.4591015384809480 0.4795227951378301
1.4592586338231619 0.4789263931300487
1.4594157291653755 0.4783297800663612
1.4595728245075892 0.4777329559098971
1.4597299198498030 0.4771359206237840
1.4598870151920167 0.4765386741711514
1.4600441105342303 0.4759412165151248
1.4602012058764440 0.4753435476188298
1.4603583012186578 0.4747456674453895
1.4605153965608715 0.4741475759579286
1.4606724919030851 0.4735492731195681
1.4608295872452990 0.4729507588934279
1.4609866825875126 0.4723520332426293
1.4611437779297263 0.4717530961302896
1.4613008732719401 0.4711539475195254
1.4614579686141538 0.4705545873734545
1.4616150639563674 0.4699550156551908
1.4617721592985813 0.4693552323278474
1.4619292546407949 0.4687552373545386
1.4620863499830086 0.4681550306983748
1.4622434453252222 0.4675546123224669
1.4624005406674361 0.4669539821899228
1.4625576360096497 0.4663531402638525
1.4627147313518634 0.4657520865073620
1.4628718266940772 0.4651508208835564
1.4630289220362909 0.4645493433555419
1.4631860173785045 0.4639476538864213
1.4633431127207184 0.4633457524392961
1.4635002080629320 0.4627436389772692
1.4636573034051457 0.4621413134634400
1.4638143987473595 0.4615387758609068
1.4639714940895732 0.4609360261327690
1.4641285894317868 0.4603330642421225
1.4642856847740007 0.4597298901520622
1.4644427801162143 0.4591265038256843
1.4645998754584280 0.4585229052260814
1.4647569708006416 0.4579190943163457
1.4649140661428555 0.4573150710595675
1.4650711614850691 0.4567108354188388
1.4652282568272827 0.4561063873572474
1.4653853521694966 0.4555017268378805
1.4655424475117103 0.4548968538238262
1.4656995428539239 0.4542917682781696
1.4658566381961378 0.4536864701639941
1.4660137335383514 0.4530809594443850
1.4661708288805650 0.4524752360824236
1.4663279242227789 0.4518693000411903
1.4664850195649926 0.4512631512837668
